user_ossi_honkanen|454,153,56|dr5rud,dr5rgb,dr5ru2|Travel:TrainStation,Shops:Technology,Food:CoffeeShop|27,27,27|5,5,5|50,57,67|1278696987,1278703547,1278712103
user_dmitry_shol|46899,3976,16244|sv8zk1,xn7751,dr5x9s|Uncategorized,Shops:DepartmentStore,Uncategorized|46,46,46|2,2,2|47,72,78|1289929656,1289952807,1289957430
user_korobkov|46899,3976,106039|sv8zk1,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|19,19,19|6,6,7|83,93,6|1273974515,1273983814,1273992036
user_matt_hurst|6300,8014,495|dr5rs6,dr5ru0,dr5rsr|Travel:Subway,Food:Burritos,Shops:Food&Drink:Grocery/Supermarket|24,24,24|4,4,4|51,68,86|1276796820,1276812253,1276828386
user_fakery99|52327,3976,69750,41704|xn774c,xn7751,xn77hk,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|9,9,9,9|2,2,2,2|17,17,23,39|1267525247,1267525529,1267530334,1267544976
user_jenn_bee|94,56,153|dr5rzn,dr5ru2,dr5rgb|Travel:Airport,Food:CoffeeShop,Shops:Technology|18,18,18|6,6,6|59,78,79|1273348430,1273365708,1273366157
user_teru|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|41,41,41|6,6,6|11,13,28|1287215403,1287217043,1287230637
user_ksk_snd|3976,41704,130969|xn7751,wyjfr5,xn76fg|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|39,39,39|6,6,6|31,35,41|1286023758,1286027520,1286032976
user_leon_tai|41704,3976,130969|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|36,36,36|4,4,4|32,33,35|1284037632,1284038147,1284040727
user_syochin|41704,3976,52327,69750|wyjfr5,xn7751,xn774c,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation,College&Education:AcademicBuilding|2,2,2,2|3,3,3,3|17,19,29,33|1294827604,1294829913,1294838373,1294841910
user_leon_tai|47626,3976,52327|xnur7n,xn7751,xn774c|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation|41,41,41|4,4,4|17,29,32|1287047720,1287059376,1287061557
user_eugene_donca_mollino|41704,69750,3976|wyjfr5,xn77hk,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Shops:DepartmentStore|6,6,6|1,1,1|0,5,5|1265609608,1265613440,1265613898
user_onepiece_chopper|63073,3976,52069|wydm6k,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|38,38,38|7,7,7|4,9,32|1285481600,1285485659,1285506219
user_takehiko_kamijo|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|27,27,27|3,3,3|34,37,51|1278510032,1278512104,1278524841
user_hironao|41704,69750,3976|wyjfr5,xn77hk,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Shops:DepartmentStore|29,29,29|1,1,1|4,5,6|1279519865,1279520957,1279521323
user_shinya_sakemoto|69750,3976,14458|xn77hk,xn7751,9zvxdu|College&Education:AcademicBuilding,Shops:DepartmentStore,Food:CoffeeShop|20,20,20|2,2,2|18,27,32|1305625482,1305633176,1305638031
user_mb6885|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|8,8,8|5,6,6|94,0,20|1267248758,1267250883,1267268738
user_marina_pustilnik|106039,3976,7268|ucfv1n,xn7751,9xh96w|Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop|40,40,40|2,2,2|38,41,64|1286289197,1286292065,1286312737
user_masanori_takada|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|26,26,26|5,5,5|11,27,29|1278057168,1278071363,1278073353
user_tetsunosuke_ito|69750,3976,52327,130969|xn77hk,xn7751,xn774c,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|3,3,3,3|5,5,5,5|55,56,56,57|1264190257,1264190659,1264191089,1264191701
user_wungjae_hyun|52069,3976,47626,54770|wydm9x,xn7751,xnur7n,sv8v7h|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke,Travel:Highway/Traffic|41,41,41,41|2,2,2,2|2,23,45,45|1286862262,1286880678,1286900613,1286900644
user_chris_oleary|56,836,495|dr5ru2,dr5ru6,dr5rsr|Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Shops:Food&Drink:Grocery/Supermarket|6,6,6|4,4,5|57,69,1|1265919400,1265930688,1265955717
user_loop99|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|31,31,31|1,1,1|18,27,30|1280742285,1280750275,1280752322
user_gina_lee|47626,63073,3976,52069|xnur7n,wydm6k,xn7751,wydm9x|Nightlife:Karaoke,Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|19,19,19,19|7,7,7,7|8,35,36,38|1273993700,1274017957,1274019233,1274020829
user_philipp_renger|963,889,215|dp3qz9,9qqj79,9q5c1e|Travel:Airport,Travel:Airport,Travel:Airport|29,30,30|7,1,1|77,12,20|1280103980,1280131781,1280138893
user_hank_huffman|94,154,836|dr5rzn,dr5ru6,dr5ru6|Travel:Airport,Travel:Subway,Parks&Outdoors:Plaza/Square|35,35,35|6,6,6|63,64,83|1283633474,1283634580,1283651790
user_john_eckman|56,66,67|dr5ru2,dr5x1p,9q8vzp|Food:CoffeeShop,Travel:Airport,Travel:Airport|10,10,10|1,1,2|76,92,23|1268097253,1268111461,1268135690
user_keiichi_yoshipara|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|1,1,1|5,5,5|45,46,47|1294421141,1294421693,1294423189
user_mitsutaka_shionoya|47626,3976,54770|xnur7n,xn7751,sv8v7h|Nightlife:Karaoke,Shops:DepartmentStore,Travel:Highway/Traffic|45,45,45|5,5,5|45,62,65|1289582510,1289597732,1289600457
user_jp_kim|47626,52069,3976|xnur7n,wydm9x,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Shops:DepartmentStore|39,39,39|6,6,6|51,51,54|1286041526,1286041645,1286044615
user_brprgroup|153,3912,94|dr5rgb,dr5ru2,dr5rzn|Shops:Technology,Parks&Outdoors:Park,Travel:Airport|36,36,36|6,6,6|69,93,95|1284243757,1284265146,1284267263
user_galaxie718|130969,3976,52327|xn76fg,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|44,44,44|7,7,7|16,18,22|1289124512,1289126141,1289129704
user_tetsuya_sato|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|19,19,19|7,7,7|16,28,31|1274000657,1274011485,1274014727
user_shino_japan|52327,69750,3976|xn774c,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|8,8,8|4,4,4|42,42,61|1267115989,1267116013,1267133227
user_atsushi_nakamura|3976,69758,41704,47626|xn7751,xn76ey,wyjfr5,xnur7n|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train,Nightlife:Karaoke|38,38,38,38|3,3,3,3|12,40,58,61|1285143029,1285168087,1285184242,1285187067
user_00_a|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|29,29,29|7,7,7|18,22,38|1280050518,1280053894,1280068936
user_00_a|41704,3976,130969|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|40,40,40|6,6,6|12,13,26|1286611462,1286612209,1286624481
user_siba7777|46899,3976,14458|sv8zk1,xn7751,9zvxdu|Uncategorized,Shops:DepartmentStore,Food:CoffeeShop|13,13,13|3,3,3|18,20,32|1301477802,1301479812,1301490085
user_amasamas|54770,3976,130969|sv8v7h,xn7751,xn76fg|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|48,48,48|3,3,3|16,30,47|1291198017,1291210222,1291225939
user_kaichi_kuroda|41704,52327,3976|wyjfr5,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|9,9,9|7,7,7|59,60,60|1299444766,1299445544,1299445854
user_james_huerta|154,454,495|dr5ru6,dr5rud,dr5rsr|Travel:Subway,Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket|22,22,22|7,7,7|74,74,94|1275867427,1275867452,1275885383
user_iboncool|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|37,37,37|3,3,3|2,2,31|1284529302,1284529347,1284554824
user_masao_yamashita|52327,3976,41704,69758|xn774c,xn7751,wyjfr5,xn76ey|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|13,13,13,13|4,4,4,4|51,52,63,95|1301593954,1301594795,1301604630,1301633319
user_beck|130969,3976,41704,52327|xn76fg,xn7751,wyjfr5,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|24,24,24,24|7,7,7,7|10,10,11,11|1277019835,1277019863,1277020019,1277020074
user_ben_fullerton|1450,963,97|drt3pb,dp3qz9,9v6ecd|Travel:Airport,Travel:Airport,Travel:Airport|37,37,37|2,2,3|81,93,13|1252459388,1252470155,1252484257
user_butakao|47626,3976,41704,63073|xnur7n,xn7751,wyjfr5,wydm6k|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:Highway/Traffic|51,51,51,51|2,2,2,2|5,6,37,44|1292915791,1292916869,1292944917,1292951066
user_junji_yumoto|52327,130969,3976,41704|xn774c,xn76fg,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|35,35,35,35|5,5,5,5|38,48,51,51|1283524991,1283534073,1283536571,1283536662
user_yoshihiro|69758,41704,54770|xn76ey,wyjfr5,sv8v7h|Travel:TrainStation,Travel:TrainStation:Train,Travel:Highway/Traffic|26,26,26|2,2,2|32,32,36|1277817033,1277817058,1277820057
user_yoshihiro|54770,3976,47626|sv8v7h,xn7751,xnur7n|Travel:Highway/Traffic,Shops:DepartmentStore,Nightlife:Karaoke|40,40,40|6,6,6|20,20,23|1286619255,1286619262,1286621153
user_alex_jensen|745,454,56|dr5rsr,dr5rud,dr5ru2|Parks&Outdoors:Other-Parks&Outdoor,Travel:TrainStation,Food:CoffeeShop|15,15,15|4,4,4|57,63,92|1271359696,1271364596,1271390493
user_yoshihiro|54770,3976,14458,69750|sv8v7h,xn7751,9zvxdu,xn77hk|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,College&Education:AcademicBuilding|29,29,29,29|2,2,2,2|22,24,33,35|1279622686,1279623713,1279632543,1279634257
user_alex_horowitz|154,66,67|dr5ru6,dr5x1p,9q8vzp|Travel:Subway,Travel:Airport,Travel:Airport|10,10,10|3,3,3|19,46,74|1268218087,1268242612,1268268000
user_kwan_seob_yoon|54770,47626,3976|sv8v7h,xnur7n,xn7751|Travel:Highway/Traffic,Nightlife:Karaoke,Shops:DepartmentStore|4,4,4|4,4,4|40,61,90|1296144467,1296163275,1296189703
user_masanori_takada|130969,3976,47626|xn76fg,xn7751,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|39,39,39|2,2,2|14,15,27|1285662832,1285664048,1285675049
user_kaerugeko|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|27,27,27|3,3,3|11,23,31|1278489052,1278499634,1278507342
user_kate_ritchie|11158,56,7410|dr72h8,dr5ru2,dr5rus|Home/Work/Other:Gym/Fitness:Gym,Food:CoffeeShop,Shops:DrugStore/Pharmacy|33,33,33|4,4,4|43,49,52|1282233088,1282238779,1282241364
user_arunram_kalaiselvan|153,56,6300|dr5rgb,dr5ru2,dr5rs6|Shops:Technology,Food:CoffeeShop,Travel:Subway|41,41,41|5,5,5|55,55,72|1287168386,1287169190,1287184292
user_azalio|3976,47626,106039|xn7751,xnur7n,ucfv1n|Shops:DepartmentStore,Nightlife:Karaoke,Travel:TrainStation:Train|31,31,31|4,4,4|30,37,49|1281011880,1281017899,1281029272
user_4sq_seoul|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|38,38,38|1,1,1|52,56,60|1285006115,1285009702,1285013557
user_yusuke_hasegawa|69750,3976,69758|xn77hk,xn7751,xn76ey|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation|33,33,33|5,5,5|32,40,52|1282309708,1282317230,1282327656
user_jerseybred323|16234,454,745|dr5ru7,dr5rud,dr5rsr|Travel:BusStation,Travel:TrainStation,Parks&Outdoors:Other-Parks&Outdoor|38,38,38|1,1,1|64,89,92|1285016976,1285038925,1285041801
user_xenop|130969,52327,41704|xn76fg,xn774c,wyjfr5|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation:Train|52,52,52|4,4,4|53,60,61|1293736993,1293743616,1293744567
user_yamatema_ametamay|54770,3976,69750|sv8v7h,xn7751,xn77hk|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding|8,8,8|6,6,6|4,5,21|1298704100,1298704589,1298719666
user_yoshihiro|69758,69750,3976,54770|xn76ey,xn77hk,xn7751,sv8v7h|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|10,10,10,10|3,3,3,3|28,29,29,30|1268226406,1268227382,1268227615,1268228238
user_takeshi_yamamoto|52327,130969,3976|xn774c,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|39,39,39|4,4,4|5,5,7|1285827479,1285828123,1285829604
user_masahiro_nishiguchi|52327,3976,41704,69750|xn774c,xn7751,wyjfr5,xn77hk|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train,College&Education:AcademicBuilding|42,42,42,42|3,3,3,3|87,88,91,93|1287629320,1287630441,1287632921,1287635086
user_syochin|3976,47626,63073|xn7751,xnur7n,wydm6k|Shops:DepartmentStore,Nightlife:Karaoke,Travel:Highway/Traffic|43,43,43|7,7,7|10,14,15|1288510695,1288514276,1288514928
user_otarako|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|31,31,31|7,7,7|12,25,28|1281254599,1281266690,1281268969
user_aaron_mccullough|67,889,963|9q8vzp,9qqj79,dp3qz9|Travel:Airport,Travel:Airport,Travel:Airport|52,52,52|1,1,2|68,82,5|1261436711,1261449055,1261466181
user_n0bisuke|63073,3976,46899|wydm6k,xn7751,sv8zk1|Travel:Highway/Traffic,Shops:DepartmentStore,Uncategorized|17,17,17|6,6,6|5,7,16|1272694718,1272696934,1272704648
user_dmitry_krasnoukhov|16244,46899,3976|dr5x9s,sv8zk1,xn7751|Uncategorized,Uncategorized,Shops:DepartmentStore|12,12,12|5,5,5|65,69,70|1301087906,1301092149,1301092576
user_loop99|52327,3976,130969|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|42,42,42|2,2,2|34,38,40|1287495757,1287499155,1287501153
user_shige_suzuki|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|8,8,8|2,2,2|3,3,14|1266908236,1266908322,1266918156
user_tatsumi|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|19,19,19|4,4,4|4,28,48|1273730824,1273752033,1273770081
user_thug_style|54770,3976,69750,41704,52327|sv8v7h,xn7751,xn77hk,wyjfr5,xn774c|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train,Travel:TrainStation|31,31,31,31,31|4,5,5,5,5|95,0,2,4,22|1281070562,1281071035,1281072976,1281075049,1281090831
user_matt_zarzecki|454,3912,148|dr5rud,dr5ru2,dr5ru2|Travel:TrainStation,Parks&Outdoors:Park,Food:Burgers|7,7,7|6,6,6|70,74,74|1266708760,1266712763,1266712853
user_sam7|11158,3912,154|dr72h8,dr5ru2,dr5ru6|Home/Work/Other:Gym/Fitness:Gym,Parks&Outdoors:Park,Travel:Subway|12,12,12|4,4,4|67,89,89|1269554268,1269573894,1269573948
user_735|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|34,34,34|1,1,1|17,18,38|1282555007,1282556490,1282574072
user_yuto_sato|41704,14458,3976,52327|wyjfr5,9zvxdu,xn7751,xn774c|Travel:TrainStation:Train,Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation|7,7,7,7|2,2,3,3|81,92,5,12|1297823048,1297833206,1297841094,1297846964
user_tactac_tacn|14458,3976,41704|9zvxdu,xn7751,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|24,24,24|2,2,2|28,28,34|1276603497,1276603513,1276608785
user_yusuke_hasegawa|69758,69750,3976|xn76ey,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|32,32,32|4,4,4|1,16,37|1281590398,1281604446,1281623117
user_alexander_muzychenko|46899,3976,106039|sv8zk1,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|7,7,7|1,1,1|22,25,51|1297683019,1297685795,1297709398
user_matthew_schultz|94,963,2807|dr5rzn,dp3qz9,dp3wmb|Travel:Airport,Travel:Airport,Food:CoffeeShop|1,1,1|3,3,3|44,62,88|1262797444,1262813584,1262837283
user_mochi_oka|52327,41704,3976,130969|xn774c,wyjfr5,xn7751,xn76fg|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|31,31,31,31|4,4,4,4|16,16,17,26|1280998946,1280999249,1281000204,1281007848
user_sk8danna|41704,69758,3976|wyjfr5,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|20,20,20|4,4,4|0,0,24|1274331727,1274331982,1274353303
user_syochin|69750,3976,52327|xn77hk,xn7751,xn774c|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation|33,33,33|4,5,5|94,19,25|1282279110,1282298268,1282303575
user_826|69750,3976,130969,41704|xn77hk,xn7751,xn76fg,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|29,29,29,29|2,2,2,2|19,22,30,35|1279619730,1279622059,1279629535,1279633576
user_david_rosen|8014,454,56,154|dr5ru0,dr5rud,dr5ru2,dr5ru6|Food:Burritos,Travel:TrainStation,Food:CoffeeShop,Travel:Subway|27,27,27,27|3,3,3,4|68,86,93,1|1278540889,1278556960,1278562552,1278566419
user_h5k1|52069,3976,54770|wydm9x,xn7751,sv8v7h|College&Education:Bookstore,Shops:DepartmentStore,Travel:Highway/Traffic|12,12,12|6,6,6|39,42,54|1269701620,1269704421,1269715352
user_hironao|3976,52327,41704|xn7751,xn774c,wyjfr5|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|37,37,37|6,6,6|33,34,34|1284816343,1284816778,1284817479
user_korobkov|106039,46899,3976|ucfv1n,sv8zk1,xn7751|Travel:TrainStation:Train,Uncategorized,Shops:DepartmentStore|25,25,25|5,5,5|80,86,90|1277514203,1277520250,1277523632
user_cia_b|148,3912,745|dr5ru2,dr5ru2,dr5rsr|Food:Burgers,Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor|35,35,35|6,6,6|79,80,93|1283648076,1283648532,1283660311
user_amasamas|69758,130969,3976|xn76ey,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|47,47,47|7,7,7|55,57,86|1290973924,1290975598,1291001836
user_adam_seifer|7410,495,148|dr5rus,dr5rsr,dr5ru2|Shops:DrugStore/Pharmacy,Shops:Food&Drink:Grocery/Supermarket,Food:Burgers|12,12,12|1,1,1|58,60,73|1269286439,1269288494,1269300310
user_jason_allen|14458,54770,3976,41704|9zvxdu,sv8v7h,xn7751,wyjfr5|Food:CoffeeShop,Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|12,12,12,12|7,7,7,7|5,6,6,37|1301206757,1301207843,1301208190,1301236084
user_morotomihead|14458,3976,130969|9zvxdu,xn7751,xn76fg|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|28,28,28|7,7,7|0,16,37|1279429627,1279444090,1279463064
user_826|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|19,19,19|7,7,7|47,49,50|1274028654,1274030127,1274031171
user_shungo_arai|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|52,52,52|5,5,5|33,37,47|1293805125,1293809098,1293817721
user_brandt_flomer|6300,8639,8014|dr5rs6,dr5ru5,dr5ru0|Travel:Subway,Home/Work/Other:Corporate/Office:CoworkingSpace,Food:Burritos|5,5,5|5,5,5|57,60,78|1265401111,1265404426,1265419948
user_yuriy_gladkiy|16244,106039,7268,46899|dr5x9s,ucfv1n,9xh96w,sv8zk1|Uncategorized,Travel:TrainStation:Train,Food:CoffeeShop,Uncategorized|6,6,6,6|5,5,5,5|17,17,24,43|1297419683,1297419846,1297426182,1297442782
user_alfred_falciani|56,153,745|dr5ru2,dr5rgb,dr5rsr|Food:CoffeeShop,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor|14,14,14|6,6,6|69,74,84|1270938411,1270942239,1270951980
user_taylor_whitmer|880,67,889|9q8yyx,9q8vzp,9qqj79|Food:CoffeeShop,Travel:Airport,Travel:Airport|23,23,23|5,5,6|65,92,5|1276291664,1276315773,1276324099
user_maia_bittner|745,153,495|dr5rsr,dr5rgb,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Shops:Technology,Shops:Food&Drink:Grocery/Supermarket|35,35,36|7,7,1|65,78,0|1283721751,1283733151,1283750026
user_ihase|63073,14458,3976|wydm6k,9zvxdu,xn7751|Travel:Highway/Traffic,Food:CoffeeShop,Shops:DepartmentStore|33,33,33|3,3,3|5,31,31|1282112353,1282136269,1282136288
user_jeremy_perry|8014,16234,94|dr5ru0,dr5ru7,dr5rzn|Food:Burritos,Travel:BusStation,Travel:Airport|34,34,34|5,5,5|67,87,91|1282946103,1282963736,1282967408
user_akifumi_yamashita|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|34,34,34|2,2,2|45,46,51|1282666705,1282667735,1282671910
user_jillian_amirault|8014,56,454|dr5ru0,dr5ru2,dr5rud|Food:Burritos,Food:CoffeeShop,Travel:TrainStation|48,48,48|7,7,7|73,91,94|1291595137,1291611532,1291613829
user_masta_jerikan|154,836,153|dr5ru6,dr5ru6,dr5rgb|Travel:Subway,Parks&Outdoors:Plaza/Square,Shops:Technology|10,10,10|7,7,7|74,75,77|1300059640,1300060454,1300062116
user_kazuya_takeshima|52327,16244,3976|xn774c,dr5x9s,xn7751|Travel:TrainStation,Uncategorized,Shops:DepartmentStore|25,25,25|1,1,1|2,18,28|1277099010,1277112788,1277122144
user_teresa_wu|66,889,67|dr5x1p,9qqj79,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|29,29,29|5,5,5|52,78,87|1279908404,1279931927,1279940002
user_eric_park|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|36,36,36|2,2,2|22,26,27|1283855686,1283859884,1283860270
user_jimmy_kastner|56,7410,154|dr5ru2,dr5rus,dr5ru6|Food:CoffeeShop,Shops:DrugStore/Pharmacy,Travel:Subway|34,34,34|5,5,6|74,90,7|1282952442,1282966575,1282978520
user_mandy_mckenna|56,495,454|dr5ru2,dr5rsr,dr5rud|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Travel:TrainStation|34,34,34|2,2,2|66,75,82|1282686075,1282693779,1282700081
user_christian_m|836,745,16234|dr5ru6,dr5rsr,dr5ru7|Parks&Outdoors:Plaza/Square,Parks&Outdoors:Other-Parks&Outdoor,Travel:BusStation|23,23,23|2,3,3|73,5,9|1276039712,1276064791,1276067800
user_k_sukigara|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|41,41,41|1,1,1|27,28,28|1286797914,1286798573,1286799085
user_ichikawa_yuichi|52327,69750,3976|xn774c,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|4,4,4|4,4,4|13,17,17|1264670722,1264673918,1264674108
user_alexandr_blohin|16244,3976,106039|dr5x9s,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|18,18,18|1,1,1|22,22,41|1272882691,1272883418,1272899895
