user_butakao|47626,3976,14458|xnur7n,xn7751,9zvxdu|Nightlife:Karaoke,Shops:DepartmentStore,Food:CoffeeShop|19,19,19|6,6,6|42,42,66|1273937665,1273937679,1273959726
user_takafumi|54770,41704,3976|sv8v7h,wyjfr5,xn7751|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|3,3,3|1,1,1|12,41,45|1295255083,1295281395,1295284716
user_adam_maldonado|745,148,3912|dr5rsr,dr5ru2,dr5ru2|Parks&Outdoors:Other-Parks&Outdoor,Food:Burgers,Parks&Outdoors:Park|21,21,21|1,1,1|85,87,88|1274754461,1274756350,1274756461
user_smokeymonkey_highness|41704,3976,4008,69758|wyjfr5,xn7751,xn76ur,xn76ey|Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation|6,6,6,6|4,4,4,4|3,6,16,17|1265871148,1265874068,1265882831,1265883391
user_takeshi_yamamoto|63073,69751,270024,3976|wydm6k,xn0wb3,xn6yjx,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|36,36,36,36|5,5,6,6|71,88,8,15|1284159406,1284174242,1284189131,1284195340
user_kyoung_joon_hae|63073,3976,63020|wydm6k,xn7751,wydm6d|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop|1,1,1|7,7,7|7,7,11|1294559487,1294559614,1294562836
user_steven_suwatanapongched|66,2006,174|dr5x1p,dr5ru7,9xjddn|Travel:Airport,Parks&Outdoors:Plaza/Square,Travel:Airport:FoodCourt|38,38,38|4,4,5|77,82,18|1285287386,1285292658,1285320656
user_yanting_li|2006,127,56|dr5ru7,dr5rus,dr5ru2|Parks&Outdoors:Plaza/Square,Arts&Entertainment:ArtGallery,Food:CoffeeShop|50,50,50|4,4,4|73,83,92|1292545001,1292554703,1292562344
user_yuyang_marlowe|270024,3976,63073|xn6yjx,xn7751,wydm6k|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|39,39,39|4,4,4|12,18,41|1285834197,1285839320,1285860174
user_donna_wiederkehr|7410,454,154|dr5rus,dr5rud,dr5ru6|Shops:DrugStore/Pharmacy,Travel:TrainStation,Travel:Subway|10,10,10|3,3,3|52,56,67|1268248387,1268251237,1268261101
user_0403|69758,3976,41704|xn76ey,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|17,17,17|7,7,7|15,16,34|1304239756,1304240978,1304257407
user_kaichi_kuroda|52327,3976,4008|xn774c,xn7751,xn76ur|Travel:TrainStation,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark|40,40,40|7,7,7|33,34,51|1286716947,1286718105,1286732939
user_foo_koya|270024,69751,63073,3976|xn6yjx,xn0wb3,wydm6k,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|29,29,29,29|1,1,1,1|26,40,43,45|1279539432,1279551814,1279554801,1279556164
user_galaxie718|270024,3976,69751|xn6yjx,xn7751,xn0wb3|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|39,39,39|6,6,6|13,25,54|1286007436,1286018326,1286044793
user_kazuhito_kidachi|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|18,18,18|6,6,6|27,40,41|1273319859,1273331376,1273332575
user_kazuya_minamisawa|69750,3976,54770|xn77hk,xn7751,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|7,7,7|1,1,1|18,32,37|1266230128,1266243001,1266247446
user_pat_hu|158,745,153|dr5ru4,dr5rsr,dr5rgb|Arts&Entertainment:Stadium,Parks&Outdoors:Other-Parks&Outdoor,Shops:Technology|18,18,18|1,1,1|16,16,18|1272877941,1272878010,1272879054
user_koichi|41704,3976,47626|wyjfr5,xn7751,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|27,27,27|6,6,6|20,20,46|1278756163,1278756477,1278779859
user_00_a|41704,3976,89929|wyjfr5,xn7751,xn76fg|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|20,20,20|6,6,6|2,25,26|1274506536,1274527500,1274528413
user_sunghwan_kim|63020,3976,47626,52069|wydm6d,xn7751,xnur7n,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,Nightlife:Karaoke,College&Education:Bookstore|42,42,42,42|4,4,4,4|23,36,37,38|1287658726,1287670396,1287671040,1287671671
user_jinwon_kim|63073,3976,52069|wydm6k,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|45,45,45|4,4,4|41,42,47|1289492836,1289493400,1289497583
user_kaichi_kuroda|47626,3976,41704,52327|xnur7n,xn7751,wyjfr5,xn774c|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|7,7,7,7|4,4,4,4|48,58,59,60|1297966255,1297975101,1297975658,1297976704
user_matt_hurst|745,179281,5910,495|dr5rsr,dr5rsr,dr5rsr,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Home/Work/Other:Corporate/Office,Shops:Food&Drink:Grocery/Supermarket,Shops:Food&Drink:Grocery/Supermarket|22,22,22,22|5,5,5,6|72,77,85,9|1275692938,1275697173,1275704881,1275722467
user_750277|54770,47626,3976|sv8v7h,xnur7n,xn7751|Travel:Highway/Traffic,Nightlife:Karaoke,Shops:DepartmentStore|6,6,6|6,6,6|33,33,33|1266070648,1266070816,1266071377
user_yoshihiro|130969,41704,54770|xn76fg,wyjfr5,sv8v7h|Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic|35,35,35|5,5,5|50,50,59|1283535151,1283535183,1283543743
user_albert_lee4|66,56,7410|dr5x1p,dr5ru2,dr5rus|Travel:Airport,Food:CoffeeShop,Shops:DrugStore/Pharmacy|1,1,2|7,7,1|87,95,11|1263181607,1263189120,1263200332
user_takeshi_yamamoto|63073,3976,270024,69751|wydm6k,xn7751,xn6yjx,xn0wb3|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic|34,34,34,34|4,4,5,5|87,87,18,19|1282877456,1282877773,1282901494,1282902435
user_junkd_j|63073,270024,69751,3976|wydm6k,xn6yjx,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|39,39,39,39|2,2,2,2|2,5,30,38|1285652274,1285654856,1285677807,1285684466
user_shinya_sakemoto|41704,3976,14458|wyjfr5,xn7751,9zvxdu|Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop|1,1,1|2,2,2|7,11,15|1294127298,1294131251,1294134889
user_nya_buro_kisaragi|47626,3976,270024|xnur7n,xn7751,xn6yjx|Nightlife:Karaoke,Shops:DepartmentStore,Travel:Highway/Traffic|40,40,40|7,7,7|26,46,65|1286711082,1286729062,1286746083
user_jana_trantow|67,2499,174|9q8vzp,9tbq5q,9xjddn|Travel:Airport,Travel:Airport,Travel:Airport:FoodCourt|45,45,45|4,4,4|50,79,89|1289500812,1289526781,1289535939
user_jong_hyeon_choi|47626,52069,14458,3976|xnur7n,wydm9x,9zvxdu,xn7751|Nightlife:Karaoke,College&Education:Bookstore,Food:CoffeeShop,Shops:DepartmentStore|9,9,9,9|4,4,5,5|93,94,4,4|1299216529,1299216634,1299222293,1299222311
user_mark_g|127,158,3498,436|dr5rus,dr5ru4,dr5rgb,dr5ru3|Arts&Entertainment:ArtGallery,Arts&Entertainment:Stadium,Arts&Entertainment:Other-Entertainment,Travel:Hotel|19,19,19,19|3,3,3,3|54,58,67,88|1273689176,1273693285,1273701444,1273720452
user_freddie_figueroa|5910,3912,495|dr5rsr,dr5ru2,dr5rsr|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Park,Shops:Food&Drink:Grocery/Supermarket|40,40,40|6,6,6|84,84,90|1286676287,1286676304,1286681536
user_soukun86|270024,63073,3976,69751|xn6yjx,wydm6k,xn7751,xn0wb3|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|25,26,26,26|7,1,1,1|95,3,4,20|1277700897,1277704552,1277705581,1277719451
user_brian_papa|3735,153,296|dr5rus,dr5rgb,dr5rs1|Food:CoffeeShop,Shops:Technology,Home/Work/Other:Gym/Fitness:Track|38,38,38|5,5,5|73,75,90|1285370836,1285372412,1285385496
user_rebecca_sutter|56,153,2525|dr5ru2,dr5rgb,dr5rsn|Food:CoffeeShop,Shops:Technology,Parks&Outdoors:Other-Parks&Outdoor|36,36,36|1,1,1|55,60,79|1251744573,1251749255,1251766342
user_hazel_swayne|745,3277,495|dr5rsr,dr5rsr,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket|8,8,8|5,6,6|90,3,5|1267245761,1267253177,1267255187
user_ishmael_tristan|41704,3976,52199|wyjfr5,xn7751,xn73c0|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Subway|42,42,42|4,4,4|19,19,30|1287654552,1287654949,1287664460
user_jerseybred323|16234,6951,454,745|dr5ru7,dr5rgu,dr5rud,dr5rsr|Travel:BusStation,Travel:Highway/Traffic,Travel:TrainStation,Parks&Outdoors:Other-Parks&Outdoor|38,38,38,38|1,1,1,1|64,65,89,92|1285016976,1285017723,1285038925,1285041801
user_hyunwoo_yi|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|50,50,50|5,5,5|35,36,37|1292597152,1292598138,1292599323
user_stephan_macleod|97,963,66|9v6ecd,dp3qz9,dr5x1p|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|5,5,5|50,69,81|1269020531,1269037263,1269048307
user_lee_soo_yeon|3976,52077,63073|xn7751,wydjr8,wydm6k|Shops:DepartmentStore,Home/Work/Other:Other-Buildings,Travel:Highway/Traffic|8,8,8|4,4,4|39,43,50|1267113592,1267116539,1267123335
user_semmu|69758,69750,4008,3976|xn76ey,xn77hk,xn76ur,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore|3,3,3,3|4,4,4,4|91,91,92,92|1264135942,1264136382,1264136556,1264137007
user_pinkpeco|54770,89929,3976|sv8v7h,xn76fg,xn7751|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|9,9,9|7,7,7|26,33,41|1267965079,1267971523,1267979314
user_ihase|14458,3976,69750|9zvxdu,xn7751,xn77hk|Food:CoffeeShop,Shops:DepartmentStore,College&Education:AcademicBuilding|41,41,41|2,2,2|90,90,90|1286940821,1286941042,1286941112
user_ruslan_aliev|46899,3976,106039,16244|sv8zk1,xn7751,ucfv1n,dr5x9s|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train,Uncategorized|15,15,15,15|6,6,6,6|34,37,51,55|1302961252,1302963316,1302976248,1302979995
user_leslie_elsaifi|67,215,963|9q8vzp,9q5c1e,dp3qz9|Travel:Airport,Travel:Airport,Travel:Airport|42,42,42|1,1,1|54,67,87|1287427054,1287438824,1287456360
user_ahmed_el_helw|7268,67,963|9xh96w,9q8vzp,dp3qz9|Food:CoffeeShop,Travel:Airport,Travel:Airport|9,9,9|6,6,6|23,26,44|1267876080,1267878813,1267894867
user_loop99|69758,52327,3976|xn76ey,xn774c,xn7751|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|50,50,50|3,3,3|54,55,57|1292441424,1292443101,1292444397
user_jp_kim|7268,14458,63020,3976,52069|9xh96w,9zvxdu,wydm6d,xn7751,wydm9x|Food:CoffeeShop,Food:CoffeeShop,Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|37,37,37,37,37|6,6,6,6,6|17,17,17,18,41|1284801701,1284801727,1284801829,1284802770,1284823424
user_tyler_v|4090,1010,715|9q8yyx,9q8yyv,9q8zjf|Travel:Subway,Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket|17,17,17|2,2,2|0,9,12|1272344752,1272352950,1272355784
user_wungjae_hyun|47626,3976,52069,46899|xnur7n,xn7751,wydm9x,sv8zk1|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore,Uncategorized|17,17,17,17|6,6,6,6|36,37,37,38|1272723298,1272723759,1272723913,1272724878
user_takeshi_yamamoto|63073,3976,41704,52077|wydm6k,xn7751,wyjfr5,wydjr8|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train,Home/Work/Other:Other-Buildings|45,45,45,45|7,7,7,7|16,17,44,45|1289728898,1289730509,1289754045,1289755378
user_koji_kojio|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|33,33,33|2,2,2|8,9,32|1282028985,1282030012,1282050672
user_k_sukigara|52327,3976,130969|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|34,34,34|7,7,7|13,14,20|1283070426,1283071449,1283076383
user_osapon|41704,47626,3976|wyjfr5,xnur7n,xn7751|Travel:TrainStation:Train,Nightlife:Karaoke,Shops:DepartmentStore|15,15,15|2,2,2|51,52,52|1271180978,1271181607,1271181970
user_koichi_inao|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|39,39,39|1,1,1|39,39,56|1285599043,1285599490,1285614429
user_lindsey_lanpher|745,3277,6571|dr5rsr,dr5rsr,dr5rsr|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Home/Work/Other:Gym/Fitness|50,50,50|3,3,3|83,88,90|1260413585,1260418226,1260419691
user_justine_l|1450,2170,889|drt3pb,djgzqs,9qqj79|Travel:Airport,Travel:Airport:Plane,Travel:Airport|23,23,23|1,1,2|73,87,17|1275953207,1275965950,1275988971
user_wade|56,153,11158|dr5ru2,dr5rgb,dr72h8|Food:CoffeeShop,Shops:Technology,Home/Work/Other:Gym/Fitness:Gym|32,32,32|5,5,5|69,75,87|1281738138,1281743129,1281754469
user_sam_ys_yoo|63073,3976,52069,54770,14458|wydm6k,xn7751,wydm9x,sv8v7h,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore,Travel:Highway/Traffic,Food:CoffeeShop|33,33,33,33,33|3,3,3,3,3|16,19,19,35,53|1282122517,1282124782,1282124837,1282139293,1282155952
user_shio_ngu|14458,41704,3976|9zvxdu,wyjfr5,xn7751|Food:CoffeeShop,Travel:TrainStation:Train,Shops:DepartmentStore|38,38,38|6,6,6|53,58,62|1285439328,1285443456,1285447018
user_iboncool|69751,3976,52327,89929,41704|xn0wb3,xn7751,xn774c,xn76fg,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train,Travel:TrainStation:Train|22,22,22,22,22|6,6,6,6,6|8,9,15,15,16|1275721781,1275722555,1275727728,1275728272,1275728598
user_marc_hill|56,153,454|dr5ru2,dr5rgb,dr5rud|Food:CoffeeShop,Shops:Technology,Travel:TrainStation|44,44,44|6,6,6|58,68,79|1289072508,1289081237,1289091394
user_coma2619|54770,3976,52077|sv8v7h,xn7751,wydjr8|Travel:Highway/Traffic,Shops:DepartmentStore,Home/Work/Other:Other-Buildings|15,15,15|6,6,6|12,12,40|1302941355,1302941586,1302966435
user_dan_baker|66,454,154,836,158|dr5x1p,dr5rud,dr5ru6,dr5ru6,dr5ru4|Travel:Airport,Travel:TrainStation,Travel:Subway,Parks&Outdoors:Plaza/Square,Arts&Entertainment:Stadium|45,45,45,45,45|3,3,3,3,4|52,58,58,73,1|1289416435,1289421586,1289421688,1289434821,1289456666
user_tim_mckee|5910,745,56,836,6300|dr5rsr,dr5rsr,dr5ru2,dr5ru6,dr5rs6|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Travel:Subway|42,42,42,42,42|4,4,4,4,4|50,50,51,63,93|1287682215,1287682229,1287683156,1287694142,1287721344
user_nate_folkert|6300,54,3277|dr5rs6,dr5rsq,dr5rsr|Travel:Subway,Home/Work/Other:Corporate/Office:TechStartup,Food:CoffeeShop|47,47,47|1,1,1|58,59,79|1290458193,1290459399,1290477186
user_akira_puku|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|5,5,5|12,18,48|1279872563,1279877859,1279905285
user_yin|52327,89929,41704|xn774c,xn76fg,wyjfr5|Travel:TrainStation,Travel:TrainStation:Train,Travel:TrainStation:Train|11,11,11|1,1,1|52,53,54|1268676695,1268677775,1268678673
user_emilyspearl|148,11158,153|dr5ru2,dr72h8,dr5rgb|Food:Burgers,Home/Work/Other:Gym/Fitness:Gym,Shops:Technology|32,32,32|5,5,6|69,89,4|1281737792,1281755848,1281765732
user_yuji_kamata|3976,69750,41704|xn7751,xn77hk,wyjfr5|Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|12,12,12|1,1,1|5,5,6|1269238681,1269238970,1269239488
user_amasamas|63073,3976,54770|wydm6k,xn7751,sv8v7h|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|11,11,11|5,5,5|42,42,43|1300462289,1300462712,1300463334
user_eugene_donca_mollino|3976,69750,14458,41704,4008,52327|xn7751,xn77hk,9zvxdu,wyjfr5,xn76ur,xn774c|Shops:DepartmentStore,College&Education:AcademicBuilding,Food:CoffeeShop,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation|31,31,31,31,31,31|3,3,3,3,3,3|4,4,23,38,40,57|1280901912,1280902069,1280919460,1280932856,1280934085,1280949972
user_chris_fohlin|66,56,454|dr5x1p,dr5ru2,dr5rud|Travel:Airport,Food:CoffeeShop,Travel:TrainStation|30,30,30|1,1,1|85,90,91|1280197054,1280202045,1280202499
user_whopper|69750,89929,3976|xn77hk,xn76fg,xn7751|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore|4,4,4|1,1,1|29,41,51|1264425591,1264436498,1264445761
user_826|130969,52077,41704,3976|xn76fg,wydjr8,wyjfr5,xn7751|Travel:TrainStation:Train,Home/Work/Other:Other-Buildings,Travel:TrainStation:Train,Shops:DepartmentStore|43,43,43,43|2,3,3,3|93,13,39,44|1288153555,1288167634,1288191531,1288195601
user_schneidermike_schneidermike|54,66,1450|dr5rsq,dr5x1p,drt3pb|Home/Work/Other:Corporate/Office:TechStartup,Travel:Airport,Travel:Airport|23,23,23|2,3,3|75,8,15|1276040905,1276066997,1276073464
user_ben_kessler|56,495,154|dr5ru2,dr5rsr,dr5ru6|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Travel:Subway|29,29,29|6,6,6|66,74,88|1280007694,1280014236,1280027142
user_ihase|46899,3976,14458,69750|sv8zk1,xn7751,9zvxdu,xn77hk|Uncategorized,Shops:DepartmentStore,Food:CoffeeShop,College&Education:AcademicBuilding|11,11,11,11|5,5,5,5|9,9,33,45|1300432909,1300433194,1300454927,1300464915
user_nate_folkert|495,54,8014,6571,6300|dr5rsr,dr5rsq,dr5ru0,dr5rsr,dr5rs6|Shops:Food&Drink:Grocery/Supermarket,Home/Work/Other:Corporate/Office:TechStartup,Food:Burritos,Home/Work/Other:Gym/Fitness,Travel:Subway|19,19,19,19,19|2,2,2,3,3|55,56,69,1,5|1305053481,1305054657,1305065709,1305091328,1305095383
user_ayumi_m|3976,14458,52199|xn7751,9zvxdu,xn73c0|Shops:DepartmentStore,Food:CoffeeShop,Travel:Subway|37,37,37|2,2,2|31,32,52|1284468806,1284469696,1284487476
user_hyunwoo_yi|63020,16244,3976|wydm6d,dr5x9s,xn7751|Food:CoffeeShop,Uncategorized,Shops:DepartmentStore|6,6,6|5,6,6|82,3,21|1297478322,1297493347,1297510137
user_christine735|67,215,889|9q8vzp,9q5c1e,9qqj79|Travel:Airport,Travel:Airport,Travel:Airport|4,4,4|1,1,2|75,90,1|1264466863,1264480228,1264486647
user_31|52327,69758,3976,41704|xn774c,xn76ey,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|24,24,24,24|7,7,7,7|1,2,31,39|1308460726,1308462048,1308487925,1308495565
user_kaoru_sudo|130969,3976,54770|xn76fg,xn7751,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|38,38,38|6,6,6|11,13,15|1285401250,1285402586,1285404937
user_fabhian_cantona|2006,6951,6718|dr5ru7,dr5rgu,dr72mb|Parks&Outdoors:Plaza/Square,Travel:Highway/Traffic,Arts&Entertainment:Stadium|46,46,46|7,7,7|66,70,82|1290378694,1290383055,1290393873
user_yusuke_hasegawa|69758,52199,3976|xn76ey,xn73c0,xn7751|Travel:TrainStation,Travel:Subway,Shops:DepartmentStore|34,34,34|1,1,1|49,51,51|1282584464,1282585897,1282586262
user_cia_b|16234,7410,745,154|dr5ru7,dr5rus,dr5rsr,dr5ru6|Travel:BusStation,Shops:DrugStore/Pharmacy,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|32,32,32,32|7,7,7,7|71,83,84,91|1281912797,1281923312,1281924007,1281931018
user_patrick_kearney|3902,66,215|dr5ruh,dr5x1p,9q5c1e|Home/Work/Other:Corporate/Office,Travel:Airport,Travel:Airport|49,49,49|2,3,3|91,2,28|1259729679,1259735973,1259759135
user_chibaffee|69751,3976,14458,270024,52327,69758,41704|xn0wb3,xn7751,9zvxdu,xn6yjx,xn774c,xn76ey,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,Travel:Highway/Traffic,Travel:TrainStation,Travel:TrainStation,Travel:TrainStation:Train|19,19,19,19,19,19,19|5,5,5,5,5,5,5|19,25,28,36,49,51,52|1273830894,1273835810,1273839280,1273845786,1273857678,1273859250,1273860485
user_mossy_13|4008,41704,3976|xn76ur,wyjfr5,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore|40,40,40|6,6,6|7,9,12|1286607441,1286609309,1286611475
user_meghan_mccormick|11158,56,3168|dr72h8,dr5ru2,dr5rue|Home/Work/Other:Gym/Fitness:Gym,Food:CoffeeShop,Food:Café|42,42,42|1,1,1|40,48,60|1287414085,1287421547,1287432099
user_deb_evans|2006,154,158|dr5ru7,dr5ru6,dr5ru4|Parks&Outdoors:Plaza/Square,Travel:Subway,Arts&Entertainment:Stadium|29,29,29|3,3,3|92,94,94|1279771718,1279773348,1279773687
user_kaichi_kuroda|47626,3976,4008,41704,52327|xnur7n,xn7751,xn76ur,wyjfr5,xn774c|Nightlife:Karaoke,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Travel:TrainStation|52,52,52,52,52|3,3,3,3,3|39,41,47,48,49|1293637735,1293640005,1293645095,1293646021,1293646618
user_remington_guest|454,495,56|dr5rud,dr5rsr,dr5ru2|Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket,Food:CoffeeShop|6,6,6|1,1,2|70,93,8|1297121428,1297142323,1297152201
user_steve_l9|154,745,8014|dr5ru6,dr5rsr,dr5ru0|Travel:Subway,Parks&Outdoors:Other-Parks&Outdoor,Food:Burritos|24,24,24|1,1,1|50,50,67|1276536652,1276537330,1276552261
user_devin_reams|97,1894,2110|9v6ecd,9v6kpv,9v6kpv|Travel:Airport,Travel:Hotel,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|89,92,95|1268454497,1268456992,1268459128
user_yuyang_marlowe|69751,3976,270024|xn0wb3,xn7751,xn6yjx|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|37,37,37|5,5,6|89,95,5|1284779769,1284785351,1284790874
user_iboncool|41704,3976,69751,63073|wyjfr5,xn7751,xn0wb3,wydm6k|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic|23,23,23,23|7,7,7,7|11,12,13,30|1276415521,1276416093,1276417377,1276432684
user_alexander_muzychenko|46899,3976,106039|sv8zk1,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|7,7,7|1,1,1|22,25,51|1297683019,1297685795,1297709398
user_ama_tsu|130969,41704,3976|xn76fg,wyjfr5,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|8,8,8|4,4,4|45,46,47|1267118870,1267119032,1267120330
user_david_riordan|836,454,8014,154,155|dr5ru6,dr5rud,dr5ru0,dr5ru6,dqcjr9|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Food:Burritos,Travel:Subway,Travel:TrainStation|31,31,31,31,31|2,2,2,2,3|73,88,93,95,12|1248823192,1248836638,1248841203,1248843201,1248854796
user_hotaek_kwon|52069,63020,3976|wydm9x,wydm6d,xn7751|College&Education:Bookstore,Food:CoffeeShop,Shops:DepartmentStore|38,38,38|1,1,1|16,16,16|1284973510,1284973532,1284973573
user_kaerugeko|89929,69758,3976|xn76fg,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|4,4,4|3,3,3|25,32,40|1264595156,1264601235,1264608542
user_sal_chan|7410,154,158|dr5rus,dr5ru6,dr5ru4|Shops:DrugStore/Pharmacy,Travel:Subway,Arts&Entertainment:Stadium|51,51,51|3,4,4|78,2,2|1293068470,1293085967,1293085995
user_samuel_wong|7410,56,495,6300|dr5rus,dr5ru2,dr5rsr,dr5rs6|Shops:DrugStore/Pharmacy,Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Travel:Subway|22,22,22,22|2,2,2,2|73,92,93,95|1275434524,1275451299,1275452337,1275453996
user_loop99|52077,52327,3976|wydjr8,xn774c,xn7751|Home/Work/Other:Other-Buildings,Travel:TrainStation,Shops:DepartmentStore|44,44,44|3,3,3|38,39,42|1288795150,1288796228,1288798491
